"Plot Title: treatment_5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218141, SEN S/N: 20218141)","RH, % (LGR S/N: 20218141, SEN S/N: 20218141)","Started (LGR S/N: 20218141)","Button Up (LGR S/N: 20218141)","Button Down (LGR S/N: 20218141)","Stopped (LGR S/N: 20218141)","Host Connected (LGR S/N: 20218141)","End Of File (LGR S/N: 20218141)"
8522,09/19/17 01:26:22 PM,28.872,31.197,,,,,,
8523,09/19/17 01:27:22 PM,28.897,31.140,,,,,,
8524,09/19/17 01:28:22 PM,28.897,31.240,,,,,,
8525,09/19/17 01:29:22 PM,28.897,31.264,,,,,,
8526,09/19/17 01:30:22 PM,28.897,31.289,,,,,,
8527,09/19/17 01:31:22 PM,28.897,31.314,,,,,,
8528,09/19/17 01:32:22 PM,28.897,31.227,,,,,,
8529,09/19/17 01:33:22 PM,28.897,31.215,,,,,,
8530,09/19/17 01:34:22 PM,28.897,31.301,,,,,,
8531,09/19/17 01:35:22 PM,28.897,31.301,,,,,,
8532,09/19/17 01:36:22 PM,28.897,31.338,,,,,,
8533,09/19/17 01:37:22 PM,28.872,31.418,,,,,,
8534,09/19/17 01:38:22 PM,28.872,31.466,,,,,,
8535,09/19/17 01:39:22 PM,28.847,31.461,,,,,,
8536,09/19/17 01:40:22 PM,28.847,31.509,,,,,,
8537,09/19/17 01:41:22 PM,28.847,31.533,,,,,,
8538,09/19/17 01:42:22 PM,28.847,31.545,,,,,,
8539,09/19/17 01:43:22 PM,28.847,31.569,,,,,,
8540,09/19/17 01:44:22 PM,28.847,31.593,,,,,,
8541,09/19/17 01:45:22 PM,28.847,31.605,,,,,,
8542,09/19/17 01:46:22 PM,28.847,31.640,,,,,,
8543,09/19/17 01:47:22 PM,28.847,31.676,,,,,,
8544,09/19/17 01:48:22 PM,28.847,31.699,,,,,,
8545,09/19/17 01:49:22 PM,28.847,31.735,,,,,,
8546,09/19/17 01:50:22 PM,28.847,31.699,,,,,,
8547,09/19/17 01:51:22 PM,28.847,31.735,,,,,,
8548,09/19/17 01:52:22 PM,28.847,31.781,,,,,,
8549,09/19/17 01:53:22 PM,28.847,31.770,,,,,,
8550,09/19/17 01:54:22 PM,28.847,31.816,,,,,,
8551,09/19/17 01:55:22 PM,28.847,31.805,,,,,,
8552,09/19/17 01:56:22 PM,28.822,31.870,,,,,,
8553,09/19/17 01:57:22 PM,28.847,31.874,,,,,,
8554,09/19/17 01:58:22 PM,28.822,31.939,,,,,,
8555,09/19/17 01:59:22 PM,28.822,31.939,,,,,,
8556,09/19/17 02:00:22 PM,28.822,31.973,,,,,,
8557,09/19/17 02:01:22 PM,28.822,31.950,,,,,,
8558,09/19/17 02:02:22 PM,28.798,31.980,,,,,,
8559,09/19/17 02:03:22 PM,28.822,32.007,,,,,,
8560,09/19/17 02:04:22 PM,28.798,32.014,,,,,,
8561,09/19/17 02:05:22 PM,28.798,31.980,,,,,,
8562,09/19/17 02:06:22 PM,28.798,32.037,,,,,,
8563,09/19/17 02:07:22 PM,28.798,31.923,,,,,,
8564,09/19/17 02:08:22 PM,28.798,31.923,,,,,,
8565,09/19/17 02:09:22 PM,28.773,32.044,,,,,,
8566,09/19/17 02:10:22 PM,28.773,32.010,,,,,,
8567,09/19/17 02:11:22 PM,28.773,32.044,,,,,,
8568,09/19/17 02:12:22 PM,28.748,31.936,,,,,,
8569,09/19/17 02:13:22 PM,28.748,31.867,,,,,,
8570,09/19/17 02:14:22 PM,28.748,31.913,,,,,,
8571,09/19/17 02:15:22 PM,28.773,31.883,,,,,,
8572,09/19/17 02:16:22 PM,28.748,31.856,,,,,,
8573,09/19/17 02:17:22 PM,28.748,31.890,,,,,,
8574,09/19/17 02:18:22 PM,28.748,31.959,,,,,,
8575,09/19/17 02:19:22 PM,28.748,31.948,,,,,,
8576,09/19/17 02:20:22 PM,28.748,31.959,,,,,,
8577,09/19/17 02:21:22 PM,28.723,31.955,,,,,,
8578,09/19/17 02:22:22 PM,28.723,31.978,,,,,,
8579,09/19/17 02:23:22 PM,28.723,32.001,,,,,,
8580,09/19/17 02:24:22 PM,28.723,32.001,,,,,,
8581,09/19/17 02:25:22 PM,28.723,32.001,,,,,,
8582,09/19/17 02:26:22 PM,28.723,31.978,,,,,,
8583,09/19/17 02:27:22 PM,28.698,31.985,,,,,,
8584,09/19/17 02:28:22 PM,28.723,31.943,,,,,,
8585,09/19/17 02:29:22 PM,28.723,31.978,,,,,,
8586,09/19/17 02:30:22 PM,28.698,31.985,,,,,,
8587,09/19/17 02:31:22 PM,28.723,32.012,,,,,,
8588,09/19/17 02:32:22 PM,28.698,31.985,,,,,,
8589,09/19/17 02:33:22 PM,28.698,31.962,,,,,,
8590,09/19/17 02:34:22 PM,28.698,32.008,,,,,,
8591,09/19/17 02:35:22 PM,28.698,31.973,,,,,,
8592,09/19/17 02:36:22 PM,28.673,31.992,,,,,,
8593,09/19/17 02:37:22 PM,28.673,32.037,,,,,,
8594,09/19/17 02:38:22 PM,28.673,32.071,,,,,,
8595,09/19/17 02:39:22 PM,28.673,32.060,,,,,,
8596,09/19/17 02:40:22 PM,28.648,32.044,,,,,,
8597,09/19/17 02:41:22 PM,28.648,32.056,,,,,,
8598,09/19/17 02:42:22 PM,28.648,32.044,,,,,,
8599,09/19/17 02:43:22 PM,28.648,32.044,,,,,,
8600,09/19/17 02:44:22 PM,28.648,32.044,,,,,,
8601,09/19/17 02:45:22 PM,28.648,32.067,,,,,,
8602,09/19/17 02:46:22 PM,28.624,32.063,,,,,,
8603,09/19/17 02:47:22 PM,28.624,32.005,,,,,,
8604,09/19/17 02:48:22 PM,28.624,31.937,,,,,,
8605,09/19/17 02:49:22 PM,28.624,32.017,,,,,,
8606,09/19/17 02:50:22 PM,28.624,31.983,,,,,,
8607,09/19/17 02:51:22 PM,28.624,31.948,,,,,,
8608,09/19/17 02:52:22 PM,28.624,31.925,,,,,,
8609,09/19/17 02:53:22 PM,28.599,31.932,,,,,,
8610,09/19/17 02:54:22 PM,28.599,31.943,,,,,,
8611,09/19/17 02:55:22 PM,28.599,31.989,,,,,,
8612,09/19/17 02:56:22 PM,28.599,31.943,,,,,,
8613,09/19/17 02:57:22 PM,28.599,31.955,,,,,,
8614,09/19/17 02:58:22 PM,28.574,31.881,,,,,,
8615,09/19/17 02:59:22 PM,28.574,31.881,,,,,,
8616,09/19/17 03:00:22 PM,28.574,31.881,,,,,,
8617,09/19/17 03:01:22 PM,28.549,32.003,,,,,,
8618,09/19/17 03:02:22 PM,28.549,31.923,,,,,,
8619,09/19/17 03:03:22 PM,28.549,31.911,,,,,,
8620,09/19/17 03:04:22 PM,28.549,31.957,,,,,,
8621,09/19/17 03:05:22 PM,28.549,31.841,,,,,,
8622,09/19/17 03:06:22 PM,28.549,31.783,,,,,,
8623,09/19/17 03:07:22 PM,28.549,31.783,,,,,,
8624,09/19/17 03:08:22 PM,28.524,31.743,,,,,,
8625,09/19/17 03:09:22 PM,28.549,31.700,,,,,,
8626,09/19/17 03:10:22 PM,28.524,31.660,,,,,,
8627,09/19/17 03:11:22 PM,28.524,31.624,,,,,,
8628,09/19/17 03:12:22 PM,28.524,31.683,,,,,,
8629,09/19/17 03:13:22 PM,28.499,31.666,,,,,,
8630,09/19/17 03:14:22 PM,28.499,31.631,,,,,,
8631,09/19/17 03:15:22 PM,28.499,31.913,,,,,,
8632,09/19/17 03:16:22 PM,28.499,31.761,,,,,,
8633,09/19/17 03:17:22 PM,28.499,31.678,,,,,,
8634,09/19/17 03:18:22 PM,28.499,31.571,,,,,,
8635,09/19/17 03:19:22 PM,28.475,31.541,,,,,,
8636,09/19/17 03:20:22 PM,28.475,31.614,,,,,,
8637,09/19/17 03:21:22 PM,28.475,31.673,,,,,,
8638,09/19/17 03:22:22 PM,28.475,31.553,,,,,,
8639,09/19/17 03:23:22 PM,28.475,31.553,,,,,,
8640,09/19/17 03:24:22 PM,28.475,31.566,,,,,,
8641,09/19/17 03:25:22 PM,28.475,31.566,,,,,,
8642,09/19/17 03:26:22 PM,28.450,31.536,,,,,,
8643,09/19/17 03:27:22 PM,28.450,31.512,,,,,,
8644,09/19/17 03:28:22 PM,28.450,31.536,,,,,,
8645,09/19/17 03:29:22 PM,28.475,31.505,,,,,,
8646,09/19/17 03:30:22 PM,28.450,31.500,,,,,,
8647,09/19/17 03:31:22 PM,28.450,31.476,,,,,,
8648,09/19/17 03:32:22 PM,28.425,31.470,,,,,,
8649,09/19/17 03:33:22 PM,28.425,31.458,,,,,,
8650,09/19/17 03:34:22 PM,28.425,31.434,,,,,,
8651,09/19/17 03:35:22 PM,28.425,31.434,,,,,,
8652,09/19/17 03:36:22 PM,28.425,31.495,,,,,,
8653,09/19/17 03:37:22 PM,28.400,31.610,,,,,,
8654,09/19/17 03:38:22 PM,28.425,31.507,,,,,,
8655,09/19/17 03:39:22 PM,28.400,31.441,,,,,,
8656,09/19/17 03:40:22 PM,28.400,31.391,,,,,,
8657,09/19/17 03:41:22 PM,28.400,31.317,,,,,,
8658,09/19/17 03:42:22 PM,28.400,31.367,,,,,,
8659,09/19/17 03:43:22 PM,28.375,31.398,,,,,,
8660,09/19/17 03:44:22 PM,28.375,31.411,,,,,,
8661,09/19/17 03:45:22 PM,28.375,31.411,,,,,,
8662,09/19/17 03:46:22 PM,28.375,31.374,,,,,,
8663,09/19/17 03:47:22 PM,28.375,31.605,,,,,,
8664,09/19/17 03:48:22 PM,28.375,31.533,,,,,,
8665,09/19/17 03:49:22 PM,28.375,31.435,,,,,,
8666,09/19/17 03:50:22 PM,28.351,31.516,,,,,,
8667,09/19/17 03:51:22 PM,28.351,31.430,,,,,,
8668,09/19/17 03:52:22 PM,28.351,31.306,,,,,,
8669,09/19/17 03:53:22 PM,28.351,31.381,,,,,,
8670,09/19/17 03:54:22 PM,28.351,31.343,,,,,,
8671,09/19/17 03:55:22 PM,28.351,31.479,,,,,,
8672,09/19/17 03:56:22 PM,28.351,31.540,,,,,,
8673,09/19/17 03:57:22 PM,28.351,31.356,,,,,,
8674,09/19/17 03:58:22 PM,28.351,31.244,,,,,,
8675,09/19/17 03:59:22 PM,28.351,31.306,,,,,,
8676,09/19/17 04:00:22 PM,28.326,31.238,,,,,,
8677,09/19/17 04:01:22 PM,28.326,31.188,,,,,,
8678,09/19/17 04:02:22 PM,28.326,31.263,,,,,,
8679,09/19/17 04:03:22 PM,28.326,31.175,,,,,,
8680,09/19/17 04:04:22 PM,28.326,31.301,,,,,,
8681,09/19/17 04:05:22 PM,28.326,31.263,,,,,,
8682,09/19/17 04:06:22 PM,28.326,31.276,,,,,,
8683,09/19/17 04:07:22 PM,28.301,31.245,,,,,,
8684,09/19/17 04:08:22 PM,28.301,31.333,,,,,,
8685,09/19/17 04:09:22 PM,28.326,31.437,,,,,,
8686,09/19/17 04:10:22 PM,28.301,31.283,,,,,,
8687,09/19/17 04:11:22 PM,28.301,31.432,,,,,,
8688,09/19/17 04:12:22 PM,28.301,31.357,,,,,,
8689,09/19/17 04:13:22 PM,28.301,31.370,,,,,,
8690,09/19/17 04:14:22 PM,28.301,31.333,,,,,,
8691,09/19/17 04:15:22 PM,28.301,31.270,,,,,,
8692,09/19/17 04:16:22 PM,28.301,31.283,,,,,,
8693,09/19/17 04:17:22 PM,28.276,31.389,,,,,,
8694,09/19/17 04:18:22 PM,28.276,31.377,,,,,,
8695,09/19/17 04:19:22 PM,28.276,31.389,,,,,,
8696,09/19/17 04:20:22 PM,28.276,31.339,,,,,,
8697,09/19/17 04:21:22 PM,28.276,31.463,,,,,,
8698,09/19/17 04:22:22 PM,28.276,31.463,,,,,,
8699,09/19/17 04:23:22 PM,28.276,31.414,,,,,,
8700,09/19/17 04:24:22 PM,28.301,31.529,,,,,,
8701,09/19/17 04:25:22 PM,28.276,31.609,,,,,,
8702,09/19/17 04:26:22 PM,28.276,31.512,,,,,,
8703,09/19/17 04:27:22 PM,28.276,31.488,,,,,,
8704,09/19/17 04:28:22 PM,28.276,31.573,,,,,,
8705,09/19/17 04:29:22 PM,28.252,31.555,,,,,,
8706,09/19/17 04:30:22 PM,28.252,31.568,,,,,,
8707,09/19/17 04:31:22 PM,28.252,31.580,,,,,,
8708,09/19/17 04:32:22 PM,28.252,31.568,,,,,,
8709,09/19/17 04:33:22 PM,28.252,31.688,,,,,,
8710,09/19/17 04:34:22 PM,28.252,31.676,,,,,,
8711,09/19/17 04:35:22 PM,28.252,31.688,,,,,,
8712,09/19/17 04:36:22 PM,28.252,31.724,,,,,,
8713,09/19/17 04:37:22 PM,28.252,31.795,,,,,,
8714,09/19/17 04:38:22 PM,28.252,31.831,,,,,,
8715,09/19/17 04:39:22 PM,28.252,31.854,,,,,,
8716,09/19/17 04:40:22 PM,28.252,31.948,,,,,,
8717,09/19/17 04:41:22 PM,28.252,31.936,,,,,,
8718,09/19/17 04:42:22 PM,28.252,32.006,,,,,,
8719,09/19/17 04:43:22 PM,28.227,31.990,,,,,,
8720,09/19/17 04:44:22 PM,28.227,32.070,,,,,,
8721,09/19/17 04:45:22 PM,28.227,32.116,,,,,,
8722,09/19/17 04:46:22 PM,28.227,32.047,,,,,,
8723,09/19/17 04:47:22 PM,28.227,32.151,,,,,,
8724,09/19/17 04:48:22 PM,28.227,32.116,,,,,,
8725,09/19/17 04:49:22 PM,28.252,32.144,,,,,,
8726,09/19/17 04:50:22 PM,28.227,32.185,,,,,,
8727,09/19/17 04:51:22 PM,28.227,32.128,,,,,,
8728,09/19/17 04:52:22 PM,28.227,32.173,,,,,,
8729,09/19/17 04:53:22 PM,28.227,32.162,,,,,,
8730,09/19/17 04:54:22 PM,28.227,32.151,,,,,,
8731,09/19/17 04:55:22 PM,28.227,32.230,,,,,,
8732,09/19/17 04:56:22 PM,28.227,32.275,,,,,,
8733,09/19/17 04:57:22 PM,28.227,32.275,,,,,,
8734,09/19/17 04:58:22 PM,28.202,32.316,,,,,,
8735,09/19/17 04:59:22 PM,28.227,32.343,,,,,,
8736,09/19/17 05:00:22 PM,28.202,32.305,,,,,,
8737,09/19/17 05:01:22 PM,28.202,32.214,,,,,,
8738,09/19/17 05:02:22 PM,28.202,32.316,,,,,,
8739,09/19/17 05:03:22 PM,28.202,32.305,,,,,,
8740,09/19/17 05:04:22 PM,28.202,32.316,,,,,,
8741,09/19/17 05:05:22 PM,28.202,32.361,,,,,,
8742,09/19/17 05:06:22 PM,28.177,32.356,,,,,,
8743,09/19/17 05:07:22 PM,28.202,32.327,,,,,,
8744,09/19/17 05:08:22 PM,28.202,32.316,,,,,,
8745,09/19/17 05:09:22 PM,28.202,32.260,,,,,,
8746,09/19/17 05:10:22 PM,28.202,32.214,,,,,,
8747,09/19/17 05:11:22 PM,28.202,32.180,,,,,,
8748,09/19/17 05:12:22 PM,28.202,32.226,,,,,,
8749,09/19/17 05:13:22 PM,28.202,32.260,,,,,,
8750,09/19/17 05:14:22 PM,28.202,32.282,,,,,,
8751,09/19/17 05:15:22 PM,28.202,32.282,,,,,,
8752,09/19/17 05:16:22 PM,28.177,32.278,,,,,,
8753,09/19/17 05:17:22 PM,28.202,32.248,,,,,,
8754,09/19/17 05:18:22 PM,28.177,32.267,,,,,,
8755,09/19/17 05:19:22 PM,28.177,32.221,,,,,,
8756,09/19/17 05:20:22 PM,28.177,32.255,,,,,,
8757,09/19/17 05:21:22 PM,28.177,32.176,,,,,,
8758,09/19/17 05:22:22 PM,28.177,32.255,,,,,,
8759,09/19/17 05:23:22 PM,28.177,32.210,,,,,,
8760,09/19/17 05:24:22 PM,28.177,32.153,,,,,,
8761,09/19/17 05:25:22 PM,28.177,32.061,,,,,,
8762,09/19/17 05:26:22 PM,28.177,32.015,,,,,,
8763,09/19/17 05:27:22 PM,28.153,31.987,,,,,,
8764,09/19/17 05:28:22 PM,28.153,31.941,,,,,,
8765,09/19/17 05:29:22 PM,28.153,31.941,,,,,,
8766,09/19/17 05:30:22 PM,28.153,31.929,,,,,,
8767,09/19/17 05:31:22 PM,28.153,31.952,,,,,,
8768,09/19/17 05:32:22 PM,28.153,31.976,,,,,,
8769,09/19/17 05:33:22 PM,28.153,31.987,,,,,,
8770,09/19/17 05:34:22 PM,28.153,31.999,,,,,,
8771,09/19/17 05:35:22 PM,28.153,32.045,,,,,,
8772,09/19/17 05:36:22 PM,28.153,32.022,,,,,,
8773,09/19/17 05:37:22 PM,28.153,32.080,,,,,,
8774,09/19/17 05:38:22 PM,28.153,32.080,,,,,,
8775,09/19/17 05:39:22 PM,28.153,32.103,,,,,,
8776,09/19/17 05:40:22 PM,28.153,32.114,,,,,,
8777,09/19/17 05:41:22 PM,28.153,32.149,,,,,,
8778,09/19/17 05:42:22 PM,28.128,32.110,,,,,,
8779,09/19/17 05:43:22 PM,28.153,32.057,,,,,,
8780,09/19/17 05:44:22 PM,28.153,32.057,,,,,,
8781,09/19/17 05:45:22 PM,28.128,32.098,,,,,,
8782,09/19/17 05:46:22 PM,28.128,32.110,,,,,,
8783,09/19/17 05:47:22 PM,28.128,32.110,,,,,,
8784,09/19/17 05:48:22 PM,28.153,32.206,,,,,,
8785,09/19/17 05:49:22 PM,28.153,32.149,,,,,,
8786,09/19/17 05:50:22 PM,28.128,32.144,,,,,,
8787,09/19/17 05:51:22 PM,28.128,32.110,,,,,,
8788,09/19/17 05:52:22 PM,28.128,32.190,,,,,,
8789,09/19/17 05:53:22 PM,28.128,32.190,,,,,,
8790,09/19/17 05:54:22 PM,28.128,32.167,,,,,,
8791,09/19/17 05:55:22 PM,28.128,32.224,,,,,,
8792,09/19/17 05:56:22 PM,28.128,32.325,,,,,,
8793,09/19/17 05:57:22 PM,28.128,32.348,,,,,,
8794,09/19/17 05:58:22 PM,28.128,32.404,,,,,,
8795,09/19/17 05:59:22 PM,28.128,32.393,,,,,,
8796,09/19/17 06:00:22 PM,28.103,32.433,,,,,,
8797,09/19/17 06:01:22 PM,28.128,32.492,,,,,,
8798,09/19/17 06:02:22 PM,28.103,32.477,,,,,,
8799,09/19/17 06:03:22 PM,28.128,32.537,,,,,,
8800,09/19/17 06:04:22 PM,28.103,32.631,,,,,,
8801,09/19/17 06:05:22 PM,28.103,32.729,,,,,,
8802,09/19/17 06:06:22 PM,28.128,32.765,,,,,,
8803,09/19/17 06:07:22 PM,28.128,32.808,,,,,,
8804,09/19/17 06:08:22 PM,28.128,32.851,,,,,,
8805,09/19/17 06:09:22 PM,28.128,32.893,,,,,,
8806,09/19/17 06:10:22 PM,28.128,32.925,,,,,,
8807,09/19/17 06:11:22 PM,28.103,32.953,,,,,,
8808,09/19/17 06:12:22 PM,28.103,32.974,,,,,,
8809,09/19/17 06:13:22 PM,28.103,33.027,,,,,,
8810,09/19/17 06:14:22 PM,28.103,33.048,,,,,,
8811,09/19/17 06:15:22 PM,28.103,33.006,,,,,,
8812,09/19/17 06:16:22 PM,28.103,33.069,,,,,,
8813,09/19/17 06:17:22 PM,28.103,33.059,,,,,,
8814,09/19/17 06:18:22 PM,28.103,33.069,,,,,,
8815,09/19/17 06:19:22 PM,28.103,33.048,,,,,,
8816,09/19/17 06:20:22 PM,28.103,33.048,,,,,,
8817,09/19/17 06:21:22 PM,28.103,32.953,,,,,,
8818,09/19/17 06:22:22 PM,28.078,32.981,,,,,,
8819,09/19/17 06:23:22 PM,28.078,32.928,,,,,,
8820,09/19/17 06:24:22 PM,28.078,32.928,,,,,,
8821,09/19/17 06:25:22 PM,28.078,32.939,,,,,,
8822,09/19/17 06:26:22 PM,28.078,32.928,,,,,,
8823,09/19/17 06:27:22 PM,28.078,32.950,,,,,,
8824,09/19/17 06:28:22 PM,28.078,32.865,,,,,,
8825,09/19/17 06:29:22 PM,28.078,32.854,,,,,,
8826,09/19/17 06:30:22 PM,28.054,32.925,,,,,,
8827,09/19/17 06:31:22 PM,28.054,32.914,,,,,,
8828,09/19/17 06:32:22 PM,28.054,32.871,,,,,,
8829,09/19/17 06:33:22 PM,28.078,32.832,,,,,,
8830,09/19/17 06:34:22 PM,28.054,32.850,,,,,,
8831,09/19/17 06:35:22 PM,28.054,32.914,,,,,,
8832,09/19/17 06:36:22 PM,28.054,32.935,,,,,,
8833,09/19/17 06:37:22 PM,28.078,32.886,,,,,,
8834,09/19/17 06:38:22 PM,28.054,32.807,,,,,,
8835,09/19/17 06:39:22 PM,28.054,32.818,,,,,,
8836,09/19/17 06:40:22 PM,28.054,32.807,,,,,,
8837,09/19/17 06:41:22 PM,28.054,32.786,,,,,,
8838,09/19/17 06:42:22 PM,28.054,32.796,,,,,,
8839,09/19/17 06:43:22 PM,28.054,32.775,,,,,,
8840,09/19/17 06:44:22 PM,28.054,32.775,,,,,,
8841,09/19/17 06:45:22 PM,28.054,32.732,,,,,,
8842,09/19/17 06:46:22 PM,28.054,32.710,,,,,,
8843,09/19/17 06:47:22 PM,28.054,32.710,,,,,,
8844,09/19/17 06:48:22 PM,28.054,32.667,,,,,,
8845,09/19/17 06:49:22 PM,28.054,32.743,,,,,,
8846,09/19/17 06:50:22 PM,28.054,32.743,,,,,,
8847,09/19/17 06:51:22 PM,28.029,32.782,,,,,,
8848,09/19/17 06:52:22 PM,28.029,32.793,,,,,,
8849,09/19/17 06:53:22 PM,28.029,32.793,,,,,,
8850,09/19/17 06:54:22 PM,28.029,32.728,,,,,,
8851,09/19/17 06:55:22 PM,28.029,32.771,,,,,,
8852,09/19/17 06:56:22 PM,28.029,32.750,,,,,,
8853,09/19/17 06:57:22 PM,28.029,32.760,,,,,,
8854,09/19/17 06:58:22 PM,28.029,32.760,,,,,,
8855,09/19/17 06:59:22 PM,28.004,32.810,,,,,,
8856,09/19/17 07:00:22 PM,28.029,32.782,,,,,,
8857,09/19/17 07:01:22 PM,28.004,32.756,,,,,,
8858,09/19/17 07:02:22 PM,28.004,32.746,,,,,,
8859,09/19/17 07:03:22 PM,28.004,32.778,,,,,,
8860,09/19/17 07:04:22 PM,28.004,32.735,,,,,,
8861,09/19/17 07:05:22 PM,28.029,32.728,,,,,,
8862,09/19/17 07:06:22 PM,28.004,32.691,,,,,,
8863,09/19/17 07:07:22 PM,28.029,32.717,,,,,,
8864,09/19/17 07:08:22 PM,28.004,32.648,,,,,,
8865,09/19/17 07:09:22 PM,28.004,32.724,,,,,,
8866,09/19/17 07:10:22 PM,28.004,32.746,,,,,,
8867,09/19/17 07:11:22 PM,28.004,32.756,,,,,,
8868,09/19/17 07:12:22 PM,28.004,32.626,,,,,,
8869,09/19/17 07:13:22 PM,28.004,32.724,,,,,,
8870,09/19/17 07:14:22 PM,28.004,32.746,,,,,,
8871,09/19/17 07:15:22 PM,28.004,32.735,,,,,,
8872,09/19/17 07:16:22 PM,28.004,32.691,,,,,,
8873,09/19/17 07:17:22 PM,28.004,32.724,,,,,,
8874,09/19/17 07:18:22 PM,27.980,32.709,,,,,,
8875,09/19/17 07:19:22 PM,28.004,32.626,,,,,,
8876,09/19/17 07:20:22 PM,27.980,32.666,,,,,,
8877,09/19/17 07:21:22 PM,27.980,32.677,,,,,,
8878,09/19/17 07:22:22 PM,28.004,32.626,,,,,,
8879,09/19/17 07:23:22 PM,28.004,32.582,,,,,,
8880,09/19/17 07:24:22 PM,27.980,32.655,,,,,,
8881,09/19/17 07:25:22 PM,27.980,32.633,,,,,,
8882,09/19/17 07:26:22 PM,27.980,32.731,,,,,,
8883,09/19/17 07:27:22 PM,27.980,32.753,,,,,,
8884,09/19/17 07:28:22 PM,27.980,32.622,,,,,,
8885,09/19/17 07:29:22 PM,27.980,32.677,,,,,,
8886,09/19/17 07:30:22 PM,27.980,32.622,,,,,,
8887,09/19/17 07:31:22 PM,27.955,32.574,,,,,,
8888,09/19/17 07:32:22 PM,27.955,32.563,,,,,,
8889,09/19/17 07:33:22 PM,27.955,32.618,,,,,,
8890,09/19/17 07:34:22 PM,27.955,32.563,,,,,,
8891,09/19/17 07:35:22 PM,27.955,32.640,,,,,,
8892,09/19/17 07:36:22 PM,27.955,32.574,,,,,,
8893,09/19/17 07:37:22 PM,27.955,32.563,,,,,,
8894,09/19/17 07:38:22 PM,27.955,32.585,,,,,,
8895,09/19/17 07:39:22 PM,27.955,32.563,,,,,,
8896,09/19/17 07:40:22 PM,27.955,32.552,,,,,,
8897,09/19/17 07:41:22 PM,27.955,32.530,,,,,,
8898,09/19/17 07:42:22 PM,27.955,32.452,,,,,,
8899,09/19/17 07:43:22 PM,27.955,32.430,,,,,,
8900,09/19/17 07:44:22 PM,27.955,32.441,,,,,,
8901,09/19/17 07:45:22 PM,27.955,32.452,,,,,,
8902,09/19/17 07:46:22 PM,27.955,32.508,,,,,,
8903,09/19/17 07:47:22 PM,27.930,32.559,,,,,,
8904,09/19/17 07:48:22 PM,27.930,32.537,,,,,,
8905,09/19/17 07:49:22 PM,27.930,32.537,,,,,,
8906,09/19/17 07:50:22 PM,27.930,32.548,,,,,,
8907,09/19/17 07:51:22 PM,27.930,32.548,,,,,,
8908,09/19/17 07:52:22 PM,27.930,32.581,,,,,,
8909,09/19/17 07:53:22 PM,27.930,32.548,,,,,,
8910,09/19/17 07:54:22 PM,27.930,32.592,,,,,,
8911,09/19/17 07:55:22 PM,27.930,32.679,,,,,,
8912,09/19/17 07:56:22 PM,27.930,32.636,,,,,,
8913,09/19/17 07:57:22 PM,27.930,32.603,,,,,,
8914,09/19/17 07:58:22 PM,27.905,32.599,,,,,,
8915,09/19/17 07:59:22 PM,27.905,32.632,,,,,,
8916,09/19/17 08:00:22 PM,27.930,32.679,,,,,,
8917,09/19/17 08:01:22 PM,27.930,32.712,,,,,,
8918,09/19/17 08:02:22 PM,27.930,32.777,,,,,,
8919,09/19/17 08:03:22 PM,27.930,32.810,,,,,,
8920,09/19/17 08:04:22 PM,27.930,32.842,,,,,,
8921,09/19/17 08:05:22 PM,27.930,32.842,,,,,,
8922,09/19/17 08:06:22 PM,27.930,32.863,,,,,,
8923,09/19/17 08:07:22 PM,27.930,32.917,,,,,,
8924,09/19/17 08:08:22 PM,27.930,32.991,,,,,,
8925,09/19/17 08:09:22 PM,27.930,33.044,,,,,,
8926,09/19/17 08:10:22 PM,27.955,33.058,,,,,,
8927,09/19/17 08:11:22 PM,27.955,33.100,,,,,,
8928,09/19/17 08:12:22 PM,27.955,33.121,,,,,,
8929,09/19/17 08:13:22 PM,27.955,33.194,,,,,,
8930,09/19/17 08:14:22 PM,27.955,33.152,,,,,,
8931,09/19/17 08:15:22 PM,27.955,33.215,,,,,,
8932,09/19/17 08:16:22 PM,27.955,33.215,,,,,,
8933,09/19/17 08:17:22 PM,27.955,33.215,,,,,,
8934,09/19/17 08:18:22 PM,27.955,33.277,,,,,,
8935,09/19/17 08:19:22 PM,27.955,33.287,,,,,,
8936,09/19/17 08:20:22 PM,27.955,33.328,,,,,,
8937,09/19/17 08:21:22 PM,27.955,33.369,,,,,,
8938,09/19/17 08:22:22 PM,27.955,33.390,,,,,,
8939,09/19/17 08:23:22 PM,27.955,33.410,,,,,,
8940,09/19/17 08:24:22 PM,27.955,33.440,,,,,,
8941,09/19/17 08:25:22 PM,27.955,33.481,,,,,,
8942,09/19/17 08:26:22 PM,27.955,33.522,,,,,,
8943,09/19/17 08:27:22 PM,27.980,33.525,,,,,,
8944,09/19/17 08:28:22 PM,27.955,33.552,,,,,,
8945,09/19/17 08:29:22 PM,27.980,33.565,,,,,,
8946,09/19/17 08:30:22 PM,27.980,33.605,,,,,,
8947,09/19/17 08:31:22 PM,27.980,33.655,,,,,,
8948,09/19/17 08:32:22 PM,27.980,33.665,,,,,,
8949,09/19/17 08:33:22 PM,27.980,33.715,,,,,,
8950,09/19/17 08:34:22 PM,27.980,33.735,,,,,,
8951,09/19/17 08:35:22 PM,27.980,33.715,,,,,,
8952,09/19/17 08:36:22 PM,27.980,33.745,,,,,,
